# energy of h2o
#      conf       e_totale_nonbond    e_bonded    e_boundary       e_vdw      e_elst      e_bond     e_angle   e_tors        e_oop         1      0.000000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
       765      0.586155      0.0000      0.5862      0.0000      0.0000      0.0000      0.2538      0.3324      0.0000      0.0000
       780      0.090165      0.0000      0.0902      0.0000      0.0000      0.0000      0.0563      0.0338      0.0000      0.0000
       795      1.303995      0.0000      1.3040      0.0000      0.0000      0.0000      0.7217      0.5823      0.0000      0.0000
       810      1.514001      0.0000      1.5140      0.0000      0.0000      0.0000      0.1058      1.4082      0.0000      0.0000
       825      1.805005      0.0000      1.8050      0.0000      0.0000      0.0000      1.2888      0.5162      0.0000      0.0000
       840      1.624995      0.0000      1.6250      0.0000      0.0000      0.0000      1.1870      0.4380      0.0000      0.0000
       855      0.083952      0.0000      0.0840      0.0000      0.0000      0.0000      0.0824      0.0015      0.0000      0.0000
       870      0.310677      0.0000      0.3107      0.0000      0.0000      0.0000      0.2751      0.0356      0.0000      0.0000
       885      1.477559      0.0000      1.4776      0.0000      0.0000      0.0000      0.9141      0.5634      0.0000      0.0000
       900      0.848653      0.0000      0.8487      0.0000      0.0000      0.0000      0.3632      0.4854      0.0000      0.0000
       915      0.319925      0.0000      0.3199      0.0000      0.0000      0.0000      0.2227      0.0973      0.0000      0.0000
       930      1.721051      0.0000      1.7211      0.0000      0.0000      0.0000      1.1552      0.5658      0.0000      0.0000
       945      1.298440      0.0000      1.2984      0.0000      0.0000      0.0000      0.1715      1.1269      0.0000      0.0000
       960      0.141191      0.0000      0.1412      0.0000      0.0000      0.0000      0.1329      0.0083      0.0000      0.0000
       975      0.147692      0.0000      0.1477      0.0000      0.0000      0.0000      0.1363      0.0114      0.0000      0.0000
       990      0.252780      0.0000      0.2528      0.0000      0.0000      0.0000      0.1459      0.1069      0.0000      0.0000
      1005      3.083905      0.0000      3.0839      0.0000      0.0000      0.0000      0.8503      2.2336      0.0000      0.0000
      1020      1.096745      0.0000      1.0967      0.0000      0.0000      0.0000      0.6580      0.4388      0.0000      0.0000
      1035      1.058574      0.0000      1.0586      0.0000      0.0000      0.0000      1.0360      0.0225      0.0000      0.0000
      1050      1.865824      0.0000      1.8658      0.0000      0.0000      0.0000      0.9978      0.8680      0.0000      0.0000
      1065      3.300986      0.0000      3.3010      0.0000      0.0000      0.0000      0.2813      3.0197      0.0000      0.0000
      1080      0.261219      0.0000      0.2612      0.0000      0.0000      0.0000      0.2271      0.0341      0.0000      0.0000
      1095      0.409077      0.0000      0.4091      0.0000      0.0000      0.0000      0.2237      0.1854      0.0000      0.0000
      1110      1.107537      0.0000      1.1075      0.0000      0.0000      0.0000      1.1070      0.0006      0.0000      0.0000
      1125      0.852314      0.0000      0.8523      0.0000      0.0000      0.0000      0.8414      0.0109      0.0000      0.0000
      1140      2.116443      0.0000      2.1164      0.0000      0.0000      0.0000      1.6533      0.4631      0.0000      0.0000
      1155      0.445567      0.0000      0.4456      0.0000      0.0000      0.0000      0.3198      0.1258      0.0000      0.0000
      1170      1.697302      0.0000      1.6973      0.0000      0.0000      0.0000      1.6724      0.0249      0.0000      0.0000
      1185      1.205590      0.0000      1.2056      0.0000      0.0000      0.0000      0.3193      0.8862      0.0000      0.0000
      1200      0.463255      0.0000      0.4633      0.0000      0.0000      0.0000      0.1116      0.3517      0.0000      0.0000
      1215      0.131066      0.0000      0.1311      0.0000      0.0000      0.0000      0.1254      0.0057      0.0000      0.0000
      1230      0.412498      0.0000      0.4125      0.0000      0.0000      0.0000      0.0344      0.3781      0.0000      0.0000
      1245      0.203125      0.0000      0.2031      0.0000      0.0000      0.0000      0.0320      0.1711      0.0000      0.0000
      1260      1.828648      0.0000      1.8286      0.0000      0.0000      0.0000      1.6682      0.1605      0.0000      0.0000
      1275      0.381877      0.0000      0.3819      0.0000      0.0000      0.0000      0.3803      0.0016      0.0000      0.0000
      1290      0.432306      0.0000      0.4323      0.0000      0.0000      0.0000      0.4157      0.0166      0.0000      0.0000
      1305      0.475128      0.0000      0.4751      0.0000      0.0000      0.0000      0.0876      0.3876      0.0000      0.0000
      1320      0.085586      0.0000      0.0856      0.0000      0.0000      0.0000      0.0853      0.0003      0.0000      0.0000
      1335      0.341870      0.0000      0.3419      0.0000      0.0000      0.0000      0.1612      0.1807      0.0000      0.0000
      1350      0.633697      0.0000      0.6337      0.0000      0.0000      0.0000      0.5815      0.0522      0.0000      0.0000
      1365      0.573151      0.0000      0.5732      0.0000      0.0000      0.0000      0.4570      0.1162      0.0000      0.0000
      1380      0.938618      0.0000      0.9386      0.0000      0.0000      0.0000      0.6205      0.3182      0.0000      0.0000
      1395      1.068198      0.0000      1.0682      0.0000      0.0000      0.0000      0.9226      0.1456      0.0000      0.0000
      1410      0.513862      0.0000      0.5139      0.0000      0.0000      0.0000      0.1552      0.3587      0.0000      0.0000
      1425      0.020785      0.0000      0.0208      0.0000      0.0000      0.0000      0.0125      0.0083      0.0000      0.0000
      1440      0.112467      0.0000      0.1125      0.0000      0.0000      0.0000      0.0923      0.0201      0.0000      0.0000
      1455      0.357628      0.0000      0.3576      0.0000      0.0000      0.0000      0.1130      0.2446      0.0000      0.0000
      1470      1.533914      0.0000      1.5339      0.0000      0.0000      0.0000      1.4562      0.0777      0.0000      0.0000
      1485      0.150135      0.0000      0.1501      0.0000      0.0000      0.0000      0.0654      0.0848      0.0000      0.0000
      1500      0.369687      0.0000      0.3697      0.0000      0.0000      0.0000      0.1428      0.2269      0.0000      0.0000
      1515      0.344843      0.0000      0.3448      0.0000      0.0000      0.0000      0.2839      0.0609      0.0000      0.0000
      1530      0.734278      0.0000      0.7343      0.0000      0.0000      0.0000      0.0797      0.6546      0.0000      0.0000
      1545      0.779004      0.0000      0.7790      0.0000      0.0000      0.0000      0.2852      0.4938      0.0000      0.0000
      1560      0.266421      0.0000      0.2664      0.0000      0.0000      0.0000      0.2284      0.0380      0.0000      0.0000
      1575      0.742427      0.0000      0.7424      0.0000      0.0000      0.0000      0.7398      0.0026      0.0000      0.0000
      1590      0.786726      0.0000      0.7867      0.0000      0.0000      0.0000      0.6105      0.1762      0.0000      0.0000
      1605      0.070987      0.0000      0.0710      0.0000      0.0000      0.0000      0.0060      0.0650      0.0000      0.0000
      1620      0.850666      0.0000      0.8507      0.0000      0.0000      0.0000      0.8373      0.0134      0.0000      0.0000
      1635      1.525735      0.0000      1.5257      0.0000      0.0000      0.0000      1.0608      0.4649      0.0000      0.0000
      1650      0.923840      0.0000      0.9238      0.0000      0.0000      0.0000      0.7701      0.1537      0.0000      0.0000
      1665      1.679596      0.0000      1.6796      0.0000      0.0000      0.0000      0.4953      1.1843      0.0000      0.0000
      1680      1.056981      0.0000      1.0570      0.0000      0.0000      0.0000      1.0532      0.0038      0.0000      0.0000
      1695      0.674746      0.0000      0.6747      0.0000      0.0000      0.0000      0.2900      0.3847      0.0000      0.0000
      1710      0.853838      0.0000      0.8538      0.0000      0.0000      0.0000      0.5750      0.2789      0.0000      0.0000
