# energy of he20
#      conf       e_totale_nonbond    e_bonded    e_boundary       e_vdw      e_elst      e_bond     e_angle   e_tors        e_oop         1      0.000000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      1575     -0.000282     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      1600     -0.001440     -0.0014      0.0000      0.0000     -0.0014      0.0000      0.0000      0.0000      0.0000      0.0000
      1625     -0.000267     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      1650     -0.001212     -0.0012      0.0000      0.0000     -0.0012      0.0000      0.0000      0.0000      0.0000      0.0000
      1675     -0.039988     -0.0400      0.0000      0.0000     -0.0400      0.0000      0.0000      0.0000      0.0000      0.0000
      1700     -0.000226     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      1725     -0.001868     -0.0019      0.0000      0.0000     -0.0019      0.0000      0.0000      0.0000      0.0000      0.0000
      1750     -0.002702     -0.0027      0.0000      0.0000     -0.0027      0.0000      0.0000      0.0000      0.0000      0.0000
      1775     -0.001578     -0.0016      0.0000      0.0000     -0.0016      0.0000      0.0000      0.0000      0.0000      0.0000
      1800     -0.000123     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      1825     -0.000358     -0.0004      0.0000      0.0000     -0.0004      0.0000      0.0000      0.0000      0.0000      0.0000
      1850     -0.000102     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      1875     -0.000024     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      1900     -0.039643     -0.0396      0.0000      0.0000     -0.0396      0.0000      0.0000      0.0000      0.0000      0.0000
      1925     -0.000276     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      1950     -0.000696     -0.0007      0.0000      0.0000     -0.0007      0.0000      0.0000      0.0000      0.0000      0.0000
      1975      0.123652     -0.0001      0.0000      0.1238     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      2000     -0.000036     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      2025     -0.000093     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      2050     -0.000902     -0.0009      0.0000      0.0000     -0.0009      0.0000      0.0000      0.0000      0.0000      0.0000
      2075     -0.074828     -0.0748      0.0000      0.0000     -0.0748      0.0000      0.0000      0.0000      0.0000      0.0000
      2100     -0.003666     -0.0037      0.0000      0.0000     -0.0037      0.0000      0.0000      0.0000      0.0000      0.0000
      2125     -0.002310     -0.0023      0.0000      0.0000     -0.0023      0.0000      0.0000      0.0000      0.0000      0.0000
      2150     -0.044021     -0.0440      0.0000      0.0000     -0.0440      0.0000      0.0000      0.0000      0.0000      0.0000
      2175     -0.000340     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      2200     -0.000218     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      2225     -0.000164     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      2250     -0.000211     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      2275     -0.000034     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      2300     -0.000760     -0.0008      0.0000      0.0000     -0.0008      0.0000      0.0000      0.0000      0.0000      0.0000
      2325     -0.031112     -0.0311      0.0000      0.0000     -0.0311      0.0000      0.0000      0.0000      0.0000      0.0000
      2350     -0.000365     -0.0004      0.0000      0.0000     -0.0004      0.0000      0.0000      0.0000      0.0000      0.0000
      2375     -0.000115     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      2400     -0.000489     -0.0005      0.0000      0.0000     -0.0005      0.0000      0.0000      0.0000      0.0000      0.0000
      2425     -0.002311     -0.0023      0.0000      0.0000     -0.0023      0.0000      0.0000      0.0000      0.0000      0.0000
      2450     -0.000470     -0.0005      0.0000      0.0000     -0.0005      0.0000      0.0000      0.0000      0.0000      0.0000
      2475     -0.004386     -0.0044      0.0000      0.0000     -0.0044      0.0000      0.0000      0.0000      0.0000      0.0000
      2500     -0.000039     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      2525     -0.000110     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      2550     -0.000039     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      2575     -0.000068     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      2600     -0.026204     -0.0262      0.0000      0.0000     -0.0262      0.0000      0.0000      0.0000      0.0000      0.0000
      2625     -0.000093     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      2650     -0.000105     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      2675     -0.000188     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      2700     -0.064721     -0.0647      0.0000      0.0000     -0.0647      0.0000      0.0000      0.0000      0.0000      0.0000
      2725     -0.000128     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      2750     -0.000043     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      2775     -0.000132     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      2800     -0.000510     -0.0005      0.0000      0.0000     -0.0005      0.0000      0.0000      0.0000      0.0000      0.0000
      2825     -0.000351     -0.0004      0.0000      0.0000     -0.0004      0.0000      0.0000      0.0000      0.0000      0.0000
      2850     -0.000047     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      2875     -0.002622     -0.0026      0.0000      0.0000     -0.0026      0.0000      0.0000      0.0000      0.0000      0.0000
      2900     -0.000027     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      2925     -0.007032     -0.0070      0.0000      0.0000     -0.0070      0.0000      0.0000      0.0000      0.0000      0.0000
      2950     -0.000090     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      2975     -0.098123     -0.0981      0.0000      0.0000     -0.0981      0.0000      0.0000      0.0000      0.0000      0.0000
      3000     -0.000177     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3025     -0.000670     -0.0007      0.0000      0.0000     -0.0007      0.0000      0.0000      0.0000      0.0000      0.0000
      3050      0.081147     -0.0032      0.0000      0.0844     -0.0032      0.0000      0.0000      0.0000      0.0000      0.0000
      3075     -0.002036     -0.0020      0.0000      0.0000     -0.0020      0.0000      0.0000      0.0000      0.0000      0.0000
      3100     -0.018094     -0.0181      0.0000      0.0000     -0.0181      0.0000      0.0000      0.0000      0.0000      0.0000
      3125     -0.000036     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      3150     -0.001986     -0.0020      0.0000      0.0000     -0.0020      0.0000      0.0000      0.0000      0.0000      0.0000
      3175     -0.000053     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      3200     -0.000173     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3225     -0.000074     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      3250     -0.000090     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      3275     -0.000220     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3300     -0.000180     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3325     -0.000664     -0.0007      0.0000      0.0000     -0.0007      0.0000      0.0000      0.0000      0.0000      0.0000
      3350     -0.000080     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      3375     -0.000183     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3400     -0.006327     -0.0063      0.0000      0.0000     -0.0063      0.0000      0.0000      0.0000      0.0000      0.0000
      3425     -0.000647     -0.0006      0.0000      0.0000     -0.0006      0.0000      0.0000      0.0000      0.0000      0.0000
      3450      0.497699     -0.0002      0.0000      0.4979     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3475     -0.000416     -0.0004      0.0000      0.0000     -0.0004      0.0000      0.0000      0.0000      0.0000      0.0000
      3500     -0.000649     -0.0006      0.0000      0.0000     -0.0006      0.0000      0.0000      0.0000      0.0000      0.0000
      3525     -0.000182     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3550     -0.002884     -0.0029      0.0000      0.0000     -0.0029      0.0000      0.0000      0.0000      0.0000      0.0000
      3575     -0.001096     -0.0011      0.0000      0.0000     -0.0011      0.0000      0.0000      0.0000      0.0000      0.0000
      3600     -0.000175     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3625     -0.036759     -0.0368      0.0000      0.0000     -0.0368      0.0000      0.0000      0.0000      0.0000      0.0000
      3650     -0.000250     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3675      0.313518     -0.0071      0.0000      0.3207     -0.0071      0.0000      0.0000      0.0000      0.0000      0.0000
      3700     -0.000236     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3725     -0.000328     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      3750     -0.000444     -0.0004      0.0000      0.0000     -0.0004      0.0000      0.0000      0.0000      0.0000      0.0000
      3775     -0.000329     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      3800     -0.002374     -0.0024      0.0000      0.0000     -0.0024      0.0000      0.0000      0.0000      0.0000      0.0000
      3825     -0.001068     -0.0011      0.0000      0.0000     -0.0011      0.0000      0.0000      0.0000      0.0000      0.0000
      3850     -0.000031     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      3875     -0.000083     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      3900     -0.000158     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      3925     -0.021390     -0.0214      0.0000      0.0000     -0.0214      0.0000      0.0000      0.0000      0.0000      0.0000
      3950     -0.000517     -0.0005      0.0000      0.0000     -0.0005      0.0000      0.0000      0.0000      0.0000      0.0000
      3975     -0.000104     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4000     -0.000144     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4025     -0.000902     -0.0009      0.0000      0.0000     -0.0009      0.0000      0.0000      0.0000      0.0000      0.0000
      4050     -0.000105     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4075     -0.000547     -0.0005      0.0000      0.0000     -0.0005      0.0000      0.0000      0.0000      0.0000      0.0000
      4100     -0.000869     -0.0009      0.0000      0.0000     -0.0009      0.0000      0.0000      0.0000      0.0000      0.0000
      4125     -0.000262     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      4150     -0.000199     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      4175     -0.001540     -0.0015      0.0000      0.0000     -0.0015      0.0000      0.0000      0.0000      0.0000      0.0000
      4200     -0.042469     -0.0425      0.0000      0.0000     -0.0425      0.0000      0.0000      0.0000      0.0000      0.0000
      4225     -0.000136     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4250     -0.000078     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4275     -0.000039     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      4300     -0.000437     -0.0004      0.0000      0.0000     -0.0004      0.0000      0.0000      0.0000      0.0000      0.0000
      4325     -0.001109     -0.0011      0.0000      0.0000     -0.0011      0.0000      0.0000      0.0000      0.0000      0.0000
      4350     -0.000108     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4375     -0.099271     -0.0993      0.0000      0.0000     -0.0993      0.0000      0.0000      0.0000      0.0000      0.0000
      4400     -0.000063     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4425     -0.000056     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4450     -0.001441     -0.0014      0.0000      0.0000     -0.0014      0.0000      0.0000      0.0000      0.0000      0.0000
      4475     -0.088352     -0.0884      0.0000      0.0000     -0.0884      0.0000      0.0000      0.0000      0.0000      0.0000
      4500     -0.000068     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4525     -0.000032     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      4550     -0.000271     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      4575     -0.001770     -0.0018      0.0000      0.0000     -0.0018      0.0000      0.0000      0.0000      0.0000      0.0000
      4600     -0.000096     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4625     -0.000111     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4650     -0.000051     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4675     -0.011570     -0.0116      0.0000      0.0000     -0.0116      0.0000      0.0000      0.0000      0.0000      0.0000
      4700     -0.000506     -0.0005      0.0000      0.0000     -0.0005      0.0000      0.0000      0.0000      0.0000      0.0000
      4725     -0.000033     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      4750     -0.007144     -0.0071      0.0000      0.0000     -0.0071      0.0000      0.0000      0.0000      0.0000      0.0000
      4775     -0.007665     -0.0077      0.0000      0.0000     -0.0077      0.0000      0.0000      0.0000      0.0000      0.0000
      4800     -0.000250     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      4825     -0.000026     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      4850     -0.000025     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      4875     -0.000087     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      4900      0.175494     -0.0002      0.0000      0.1757     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      4925     -0.000262     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      4950     -0.000464     -0.0005      0.0000      0.0000     -0.0005      0.0000      0.0000      0.0000      0.0000      0.0000
      4975     -0.000182     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      5000     -0.000151     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      5025     -0.000171     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      5050     -0.001341     -0.0013      0.0000      0.0000     -0.0013      0.0000      0.0000      0.0000      0.0000      0.0000
      5075     -0.001429     -0.0014      0.0000      0.0000     -0.0014      0.0000      0.0000      0.0000      0.0000      0.0000
      5100     -0.012133     -0.0121      0.0000      0.0000     -0.0121      0.0000      0.0000      0.0000      0.0000      0.0000
      5125     -0.000080     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5150     -0.000099     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5175     -0.000268     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      5200     -0.008743     -0.0087      0.0000      0.0000     -0.0087      0.0000      0.0000      0.0000      0.0000      0.0000
      5225     -0.000023     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      5250     -0.000017     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      5275     -0.000211     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      5300     -0.001318     -0.0013      0.0000      0.0000     -0.0013      0.0000      0.0000      0.0000      0.0000      0.0000
      5325     -0.007489     -0.0075      0.0000      0.0000     -0.0075      0.0000      0.0000      0.0000      0.0000      0.0000
      5350     -0.000144     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5375     -0.000067     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5400     -0.000556     -0.0006      0.0000      0.0000     -0.0006      0.0000      0.0000      0.0000      0.0000      0.0000
      5425     -0.001230     -0.0012      0.0000      0.0000     -0.0012      0.0000      0.0000      0.0000      0.0000      0.0000
      5450     -0.013743     -0.0137      0.0000      0.0000     -0.0137      0.0000      0.0000      0.0000      0.0000      0.0000
      5475     -0.027811     -0.0278      0.0000      0.0000     -0.0278      0.0000      0.0000      0.0000      0.0000      0.0000
      5500     -0.000701     -0.0007      0.0000      0.0000     -0.0007      0.0000      0.0000      0.0000      0.0000      0.0000
      5525     -0.001112     -0.0011      0.0000      0.0000     -0.0011      0.0000      0.0000      0.0000      0.0000      0.0000
      5550      0.053238     -0.0003      0.0000      0.0535     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      5575     -0.000227     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      5600     -0.025157     -0.0252      0.0000      0.0000     -0.0252      0.0000      0.0000      0.0000      0.0000      0.0000
      5625     -0.000171     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      5650     -0.000160     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      5675     -0.000452     -0.0005      0.0000      0.0000     -0.0005      0.0000      0.0000      0.0000      0.0000      0.0000
      5700     -0.000145     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5725     -0.000050     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5750     -0.001064     -0.0011      0.0000      0.0000     -0.0011      0.0000      0.0000      0.0000      0.0000      0.0000
      5775     -0.000131     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5800     -0.000131     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5825     -0.000090     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5850     -0.010560     -0.0106      0.0000      0.0000     -0.0106      0.0000      0.0000      0.0000      0.0000      0.0000
      5875     -0.000244     -0.0002      0.0000      0.0000     -0.0002      0.0000      0.0000      0.0000      0.0000      0.0000
      5900     -0.000065     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5925     -0.000820     -0.0008      0.0000      0.0000     -0.0008      0.0000      0.0000      0.0000      0.0000      0.0000
      5950     -0.000115     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      5975     -0.000268     -0.0003      0.0000      0.0000     -0.0003      0.0000      0.0000      0.0000      0.0000      0.0000
      6000     -0.000069     -0.0001      0.0000      0.0000     -0.0001      0.0000      0.0000      0.0000      0.0000      0.0000
      6025     -0.000049     -0.0000      0.0000      0.0000     -0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
      6050     -0.003026     -0.0030      0.0000      0.0000     -0.0030      0.0000      0.0000      0.0000      0.0000      0.0000
