# energy of lif
#      conf       e_totale_nonbond    e_bonded    e_boundary       e_vdw      e_elst      e_bond     e_angle   e_tors        e_oop         1      0.000000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
        96   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
        98   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       100   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       102   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       104   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       106   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       108   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       110   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       112   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       114   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       116   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       118   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       120   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       122   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       124   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       126   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       128   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       130   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       132   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       134   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       136   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       138   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       140   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       142   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       144   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       146   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       148   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       150   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       152   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       154   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       156   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       158   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       160   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       162   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       164   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       166   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       168   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       170   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       172   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       174   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       176   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       178   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       180   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       182   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       184   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       186   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       188   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       190   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       192   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       194   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       196   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       198   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       200   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       202   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       204   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       206   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       208   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       210   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       212   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       214   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       216   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       218   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       220   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       222   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       224   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       226   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       228   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       230   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       232   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       234   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       236   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       238   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       240   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       242   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       244   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       246   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       248   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
